0.129350006,-0.198232408,-0.5777573,-0.404307432,-1.365655607,1.010334853,0.725662164,-0.240815552,0.6659499,0.036112119,-0.617801403,0.4994834,-0.659613184,0.774523095,0.653127005,0.650617967,-1.075125978,0.342636935,0.40418577,0.39344433,-1.251797989,-0.975327337,-0.136528798,-1.14751237,-0.305179088,1.163567845,0.222456252,-0.167104009,-0.599183351,0.561594601,0.143921252,-0.543753098,0.743809991,-0.359209966,1.038357054,0.010676715,-0.172232921,-0.174133436,NaN,-1.211643393,1.033491245,0.585329467,0.125958099,0.580751967,-0.545179999,-0.749060686,0.989280229,-1.2051481,0.889396454,0.746453372,0.650617967,-0.882345188,0.755971862,0.03290387,0.40802353,-1.559775861,-1.032912758,-0.063364174,-1.187193894,-0.526669711,1.128301352,0.235733529,0.14078207,-0.46887375,0.1481326,0.226364602,0.911621088,1.030281871,-0.647856996,0.877954552
0.559735322,-0.676596929,-0.304451879,-0.456494494,-0.003664706,0.079575752,0.314684462,0.336187556,0.377078839,0.326535167,0.226961997,0.135829865,0.447712818,-0.229435833,0.132336403,0.234588139,-0.597893571,0.269665015,0.064593572,-0.063429328,0.186139224,-0.72018114,0.198730313,-0.629388693,0.074141984,-0.073727751,0.064163316,0.013693147,-0.092324875,0.092237619,-0.149627352,-1.534561363,-0.195177169,-0.038623002,-0.077877778,-0.716113253,-0.310105124,-0.53511075,NaN,-0.322710079,0.762492453,0.071356685,0.028811689,0.62490794,0.460359257,0.195836416,0.26435178,-0.062467141,0.014498253,0.344301858,0.234588139,-0.237388669,0.014222213,-0.197413754,-0.416971961,0.471144202,-0.734512876,0.274684101,-0.501830396,0.222428865,-0.206403466,-0.031046428,-0.062298659,0.181625433,-0.108683687,-0.24813041,0.390332382,-0.53364963,-0.660502682,-0.453853125
0.067676564,0.451582008,0.352699214,-0.083145869,0.210126641,-0.939729377,-0.169625732,-0.211286769,-0.220447899,-0.217910082,0.054489911,-0.079988071,0.103286727,-0.55467205,0.064749386,-0.236732429,0.347918243,1.83871E-05,-0.032534577,0.052801931,-0.154371378,0.407860869,-0.230636228,0.483666352,-0.066814604,-1.072332113,-0.072724811,0.042368622,-0.079465302,-0.122758741,-0.316761314,1.280014027,-0.896916078,1.036509848,-0.172011551,1.21475456,-0.255300616,0.293443721,NaN,0.631408033,-0.900979581,-0.176295675,0.25053466,-0.387423421,0.63447597,0.434636157,-0.521351594,0.44525684,-0.670111896,0.005858632,-0.236732429,0.495060609,-0.89919335,-0.113964234,0.317525423,0.130207931,0.863599353,-0.815163863,0.832933361,-0.442638433,-0.132685537,0.187170931,-0.100548169,0.319824725,0.278295096,-0.192789083,-0.791168007,-0.220611345,1.614162812,-0.759100702
-0.17677757,0.818211143,-0.301987969,0.397177315,-1.518529842,2.179296442,0.651214935,-0.49377215,0.779389137,-0.252302045,-1.080190933,0.16654587,-1.110089995,0.604607574,0.670881522,0.623228162,-0.293730033,-0.059729623,-0.121257402,0.071188166,-1.461874812,-0.868299571,0.469592345,-0.359362129,-0.667903428,0.8118531,-0.156734647,0.061578518,-0.706624606,0.565011476,0.194496704,-0.034162992,1.839052195,-0.696335274,1.05225773,0.2636102,0.268799871,-0.159109985,NaN,-1.994056338,2.108414169,0.620640295,-0.177701397,0.777382492,-0.865904033,-1.340578298,0.40985924,-1.342886315,0.419837525,0.884517368,0.623228162,0.019354507,0.297824182,-0.017672026,-0.139595473,-1.622774088,-0.915191485,0.095117766,-0.537545026,-0.118763116,0.409794244,-0.332611985,0.010404675,-0.675671924,0.385901215,-0.079755165,-0.392172026,1.666792795,-1.317182413,0.761219536
0.329250356,-1.582930799,-0.00829562,-0.111226634,-0.883227331,-0.281389622,0.00668644,0.711556845,0.510793617,0.837432164,-0.395057651,0.844192685,-0.641400633,0.55044126,0.78077385,-0.550246794,-1.068117078,0.782819779,0.911652282,1.243923356,-1.257040578,-1.189318765,-0.222086666,-1.060358089,0.471135408,-0.375297428,1.193485032,-0.169672693,0.429927829,-0.548249235,0.550267832,0.717915262,-0.08139193,-1.713608344,-0.528759526,-0.222331032,-0.956843409,-0.225884601,NaN,-1.027499531,0.142835186,-0.057107601,0.705232845,0.490134059,0.367072408,-0.129734965,0.889551966,-0.708200245,0.731647291,0.664841656,-0.550246794,-1.15560759,0.478324155,0.99326797,1.426485466,-1.870151277,-1.548405775,0.123353872,-1.137352627,0.387171596,-0.829823226,0.976019186,-0.02259069,0.324475778,-0.712301624,0.569061856,0.79302876,-0.039459276,-2.332771002,-0.288892788
-0.154277814,0.316492569,0.035514645,-0.10850343,-0.387777534,0.751581014,0.128507078,-0.229415658,0.001804026,-0.237076057,0.166254186,0.358195292,-0.2185536,0.138105427,0.001102329,0.400948352,0.201853307,0.011366397,0.045152648,0.331095162,0.183325497,-0.104269497,0.450088054,-0.010944905,-0.191301759,0.001713915,0.029345111,-0.069521151,-0.215464805,-0.109303625,-0.180493102,-0.085365834,-0.811711854,0.08579945,0.196420415,-0.085587861,-0.091544023,0.577201576,NaN,-0.78482189,-0.594226648,-0.004061307,-0.040402159,0.085479347,-0.048485523,0.189399014,-0.121612716,-0.377957988,0.246800029,-0.046466365,0.400948352,-0.48052403,-0.431376803,0.340246709,0.166170892,-0.483055594,0.468354436,0.186030468,-0.092681207,-0.130918422,0.417500847,-0.079812535,-0.327956329,-0.063249967,-0.199548355,-0.259676722,-0.163163056,0.331465392,1.267157277,-0.219111375
0.160860005,-0.654076047,0.20409458,-0.484369901,-0.961028237,-0.705194233,-0.216002626,0.004816061,0.03042836,-0.0023058,-0.774396943,0.595337039,-1.127947853,0.699595755,0.18177548,-0.734132895,0.150894279,0.365829561,0.423919888,0.295114203,-1.270345087,0.160470157,-0.230152527,0.043726513,-0.127372511,0.5755287,0.337330581,0.370788575,-0.187421215,0.3229545,0.616306283,-0.643625304,-0.544474042,-0.223161961,0.116635899,0.267107364,-0.121286885,0.333042782,NaN,1.21276163,0.650104991,-0.295915956,0.280822478,0.138451639,-1.266036592,-0.56918152,0.550397642,-1.399740829,0.450648106,0.167784156,-0.734132895,0.402535692,0.782422228,0.125696669,0.316456387,-1.371045051,-0.511138562,-0.021437583,-0.19749898,0.04248654,-0.231057049,0.517207184,0.303947432,-0.109431108,0.087152713,0.617061809,0.052887104,-0.689965947,-0.439066341,0.122297036
-0.228860335,-0.104238605,0.096153745,-0.352858731,-1.359543474,-0.048192168,0.236977079,0.043721687,0.280838845,0.176713015,-0.658423841,0.753724608,-1.240821992,1.077601356,0.072506158,0.174005757,-0.267595305,0.178021281,0.727254289,0.439609532,-1.69437264,-0.62145631,-0.209666118,-0.423092514,-0.076048661,1.088542155,0.488880888,0.453003122,-0.204237493,0.066004056,-0.017440322,0.008320399,-0.262233343,-1.136042171,0.419421904,0.195867754,0.948394644,0.662065424,NaN,-1.691517812,-0.08158013,-0.050483713,-0.199495654,0.24412104,-1.044892882,-0.224012334,0.670697338,-1.392795995,1.206461462,-0.012781854,0.174005757,-0.640326983,0.501593775,0.466075697,0.342261406,-1.777489527,-0.718610891,-0.323788924,-0.495423292,0.177165731,0.808799399,0.34281462,0.781321393,-0.152272004,-0.205140424,-0.25826796,0.475333124,0.214237184,-0.746144217,0.658638055
-0.024395449,0.033879532,1.360354357,-0.272325348,-0.878765837,-1.546020954,-0.982348623,0.087747149,-0.550723239,-0.095898034,-0.797348535,0.820918086,-1.302012148,0.551445938,-0.221758555,-1.438120471,0.386261437,1.003320279,0.909267377,1.148805092,-1.378452965,-0.681767318,0.210612492,0.654463699,0.297216184,0.95877541,1.100261306,1.16453472,0.037789024,-0.518984614,0.012759605,0.28915752,-1.559795521,-0.732273765,-0.143620755,-0.987186971,0.496515086,1.361397028,NaN,-1.679319208,-1.643811163,-1.159176178,-0.065525937,-0.581354853,-0.814413474,-0.683180934,1.04535707,-1.37623358,0.797585302,-0.35634936,-1.438120471,0.09503723,0.967840087,0.922587638,1.31346536,-1.802610811,-0.638585796,0.133789956,0.850773063,0.261301653,0.725521789,1.16945309,1.007865384,-0.034172153,-0.632016165,-0.152332864,1.225149283,-0.960734547,-0.83808789,0.377410299
0.553645944,-0.876274393,0.369415017,-0.733185475,0.222374285,-0.789704613,0.1255609,0.486085052,0.071141733,-0.599710136,0.00398856,0.150041191,-0.498269986,-0.04629542,0.066842828,0.157071803,-0.049714841,-0.338954415,0.116149231,0.015765948,-0.457812553,-0.218491986,-0.325990429,-0.135663535,0.54322055,-0.6545509,0.516824994,0.05241615,0.482252519,0.144265882,0.266176471,-0.963840563,-1.026473846,-0.543099524,-0.799452009,-0.478538441,0.095905884,0.535291096,NaN,-4.673586988,1.857199648,-0.120929484,0.12308816,0.316556879,-1.350551863,0.371332512,0.384683073,-0.456557389,0.127859511,0.006551901,0.157071803,-1.004949964,-0.354500624,0.293989415,0.172493748,-0.597638478,-0.208128792,-0.082242268,-0.234210353,0.613850851,-0.865287756,0.460696755,-0.05012015,0.386810235,-0.135929361,0.040116324,0.490273303,-0.260154003,1.1673384,-0.246066018
-0.289862178,1.129486041,0.65535333,1.089452966,-1.287078534,0.529099347,-0.363978306,-0.109280949,-0.206989394,0.125510004,-0.603284805,-0.194940862,-0.953510613,-0.250066439,-0.031058799,-0.434978861,-0.019632366,0.472630568,0.374888053,0.305904555,-1.710701926,0.04398306,0.634668994,0.593987973,-0.07861743,0.786446217,0.22923108,0.678972095,-0.0364641,-0.32004928,0.010635374,0.763848254,0.654668051,0.268309107,0.113858865,1.163296677,0.974004734,0.567192048,NaN,-1.212211417,0.322333474,-0.455145684,0.144989844,-0.325939234,1.341786275,-0.380462332,0.059705922,-0.371433483,-0.556514699,-0.363775401,-0.434978861,1.454961761,-0.201867309,-0.308132239,0.273268672,-1.988840755,-0.232829353,0.533185291,0.416662364,-0.42887804,1.045065298,0.043262042,0.689945686,-0.270474386,-0.247811086,-0.172737795,-0.120618644,-0.157584671,0.751897285,-0.142983953
0.114223418,-0.460318854,-0.109852093,0.336595507,1.52615517,-0.585872819,-0.313282687,0.280716474,-0.330384828,0.238616681,1.133927269,-0.235183583,1.363105347,-0.298681394,-0.291624437,0.037778292,-0.183585142,-0.549146638,-0.502943806,-0.706911903,2.283522599,0.194786496,-0.561993263,-0.183561259,0.419704169,-0.889383694,-0.196368157,-0.26259508,0.281636199,-0.145016802,-0.091805542,0.781528387,-0.320562923,0.567316362,-0.451904933,-0.419974299,-0.676155535,-0.525667409,NaN,0.979827162,-1.021508918,-0.39769789,0.13605735,-0.254300498,0.630636322,0.890172227,0.135882197,1.90062569,-0.524648964,-0.469901479,0.037778292,-0.446769609,-0.753440499,-0.330217076,-0.483672968,2.494080907,-0.001298338,-0.166199042,-0.05566446,0.460817016,-0.814695975,0.004757354,-0.329871716,0.144290835,0.189086788,-0.560282686,0.187405727,-0.593170604,1.003181937,-0.03395466
-0.273265602,-0.512624085,0.909310213,-0.01481071,0.892392285,-0.153086074,-0.199315058,0.451648766,-0.126790499,0.064898931,0.626179301,-0.341158449,0.390880293,-0.086651911,-0.032342747,0.904918307,-0.169887391,-0.416621443,-0.503956411,-0.333029008,0.690313083,-0.34350752,-0.585227071,0.00147684,0.320461964,-0.33179384,0.268345122,0.233570953,0.526385758,-0.434984433,0.044152202,-0.354812233,-0.505151245,-1.282806639,-0.466879471,-0.917579622,-0.191704854,0.741674472,NaN,1.060681797,1.551677875,-0.292552427,0.165825647,-0.123309573,-0.265218348,0.614634493,-0.02557057,0.42370815,-0.407973648,-0.25425692,0.904918307,-0.610612757,-0.111800454,-0.074665645,0.371994509,0.312047634,-0.578173626,-0.067065946,0.097261572,0.486424847,-0.488619112,0.235763332,0.237940508,0.470312089,-0.248060287,-0.401717689,0.691452989,-0.987708829,-0.10437388,0.599780699
-0.020904101,-0.185159591,-0.356702514,-0.071246502,-0.017948218,1.006578247,0.026875169,-0.019139014,-0.225143293,-0.201026621,0.092660739,-0.548826903,0.532636148,-0.209176216,-0.258130254,-0.278533586,0.329586926,0.358209478,0.162297579,-0.032061068,0.217597388,0.71567589,0.027886445,0.290512006,-0.431194047,0.163566186,-0.488609979,-0.16480832,-0.051728066,0.171583297,-0.00946293,-1.457081216,1.347080125,0.171145621,0.258318716,-0.03422194,-0.111602348,-0.160879332,NaN,-0.409997343,0.391080244,0.213117277,0.133924955,-0.036316456,-0.201004029,-0.113256698,-0.180770788,-0.422312536,-0.099878666,0.086888457,-0.278533586,0.653842716,0.726412595,-0.706591213,-0.223320466,-0.009695013,0.237273033,0.103411246,0.279981611,-0.118958944,0.07189203,-0.153821575,-0.122784479,-0.350886206,-0.03936134,0.663786416,-0.122731742,0.274252326,-0.893384403,0.200913727
0.26645437,-0.912228929,0.192119236,-0.663407859,-0.982342918,-0.590627337,-0.154333073,0.000414843,0.003912821,-0.359381415,-0.469850423,0.9127565,-0.92675177,0.721614284,0.241168076,-1.357619803,-0.233449422,0.876193935,0.8566308,1.127676463,-0.654826856,-0.471789599,-0.255491382,-0.233539637,-0.380088573,0.895379845,0.540404107,0.402259554,-0.222377712,0.248968134,0.339698759,-0.754222482,0.11992805,0.028667053,0.172134224,0.341126785,-0.758696302,-0.237889207,NaN,0.19173738,-1.223225733,-0.19177032,0.383120925,-0.06557037,-1.250802121,-0.525784133,0.961249487,-0.225935785,0.679053056,0.155245125,-1.357619803,-0.076548522,0.921082928,0.588504943,0.64023852,-0.674724336,-0.759263867,-0.618496148,-0.452477022,-0.072097309,0.470244606,0.433470966,0.223346274,-0.053264749,-0.156405239,0.350726786,1.078738461,-0.141216537,-0.495265492,-0.246987856
-0.139475501,-0.440993198,0.771908114,0.005956747,-0.192988594,0.368433527,-0.045474733,0.094650717,0.00864611,-0.437197912,-0.242175457,0.351914668,-0.90162275,0.439967862,0.016982403,0.556286129,-0.078236707,-0.040382521,0.031611304,0.317408619,-0.789285261,-0.317897759,-0.488727531,0.011392696,0.035444107,-0.189114158,0.380342646,0.337159658,-0.004975271,0.131606823,-0.055591895,-0.758897893,-0.174709452,-0.564279017,0.0293582,-0.464042772,0.078358747,0.947522985,NaN,0.452075073,1.251458198,-0.104433596,-0.178300955,0.026631719,-1.435538533,-0.108459943,0.466220779,-0.792694953,0.292042855,0.00196246,0.556286129,-0.595155818,-0.098818426,0.593052276,0.685504856,-0.383090116,-0.352325579,-0.167379428,0.109232776,-0.169605542,-0.137600858,0.405387709,0.278276468,0.081010526,0.159288121,-0.559717438,0.775904312,-0.072881105,0.058774652,0.300598116
-0.318195377,0.289279446,0.020951998,0.126852997,0.784483024,-0.775521697,-0.202788702,-0.011819605,-0.339940432,-0.235232853,0.433615574,0.100572628,0.661037646,-0.430809375,-0.220410304,-1.276484086,0.032868075,0.390002962,0.090122704,0.060659259,0.798283991,0.172130188,-0.297106213,-0.026836167,-0.001758928,-0.932926489,0.081592251,-0.070718049,0.010985632,-0.071659258,-0.262679538,1.769471511,-0.190840746,0.715102699,-0.007961721,0.737840901,-0.441439456,-0.718184104,NaN,-0.297575852,-2.439074323,0.052445086,0.187198284,-0.555704422,1.051578116,0.193148629,0.1564074,0.907984344,-0.117513106,-0.500594312,-1.276484086,0.312093579,-0.672235141,0.575016832,-0.002119773,0.597216767,0.345858426,-0.661358185,0.142826482,0.273591513,0.564973327,0.183006544,0.077982858,-0.03767166,-0.089464308,-0.456025965,0.307483686,0.206315025,0.353435781,-0.445524918
0.393993768,-0.462151361,0.346467349,-0.552162795,-0.843025688,-0.452977835,-0.034280874,0.052976854,0.295714316,-0.457081955,-0.651281609,0.515336863,-0.917853001,0.430230918,0.175979499,-0.380894677,-0.185315121,0.820534075,0.912914241,0.940006223,-1.429527746,-0.504303621,0.074150001,-0.319132999,-0.124698381,0.013079899,0.68326803,0.317903098,-0.183624753,0.110884282,0.193233383,-0.13921253,-0.309930385,-0.443049141,-0.01309084,-0.271295951,-0.013411178,0.432075937,NaN,-1.821408363,-0.617451314,-0.100179243,-0.160014936,0.188006998,-0.876179197,-0.616110503,0.696558784,-1.635044151,0.611107951,0.500981842,-0.380894677,-0.769987399,0.828449566,0.692442138,1.089390678,-2.039623969,-0.508451283,0.209186731,-0.253387082,-0.069156632,0.196344601,0.652611037,0.116886859,-0.116731858,-0.026234685,0.865587573,0.577378111,0.103306943,-0.894154128,0.245513476
-0.029507254,-0.068377611,0.279191154,-0.228658238,-1.196065719,0.613881388,0.29398928,0.094861103,0.274418028,0.168324336,-0.961538473,0.291608898,-1.657498023,0.710205511,0.295746209,1.067572693,-0.204889678,0.009361837,0.245119925,0.233834409,-2.613845162,-0.544188739,-0.084358903,-0.113942681,0.160582094,0.65742856,0.521866222,0.338983564,-0.108416954,0.285525742,0.356863554,-0.472292767,0.014952821,-1.181579853,0.253805322,-0.614692006,0.611514373,0.649441113,NaN,-2.426725422,0.844206576,0.195478401,0.228398731,0.424384767,-1.415609966,-0.782073955,0.672923537,-1.775041145,0.614621196,0.461412716,1.067572693,-0.833664027,0.761661144,0.374234343,0.454594362,-2.973919138,-0.696864365,0.20819009,-0.222425727,-0.045500676,0.588246931,0.38130748,0.324148384,-0.106792813,0.078077227,0.336769123,0.939594396,-0.06268582,-0.956373631,0.414249048
0.153518465,-0.129214997,-0.052135745,-0.273523017,-0.590553536,0.445424042,0.258584934,-0.239458664,0.238336755,0.223846253,-0.526979716,0.620042207,-0.909702942,0.83767021,-0.052799276,0.811175491,-0.068535855,0.060154879,-0.125262652,-0.046388064,-0.6829622,-0.344004539,0.038780176,-0.320996931,-0.167605852,0.702660603,0.202949135,0.286189971,-0.385222596,0.281631617,-0.055176034,-1.25813139,-0.292691378,-0.419165626,0.591365389,-1.002379047,0.675539527,0.213882276,NaN,-0.263654813,1.413578479,-0.124203086,-0.296082723,0.453990334,-0.819845504,-0.506561822,0.344410415,-0.425184043,0.566763278,0.131248985,0.811175491,-0.1130463,0.249372312,0.135253203,0.045944733,-1.11706631,-0.848951495,0.150324298,-0.311486964,-0.094391372,0.298373238,0.120393801,0.351066783,0.054419474,-0.037288111,-0.255954558,0.722069957,0.753071278,-0.018834073,0.655351698
0.167916994,-0.525756545,-0.666768799,-0.632076144,-0.741502509,-0.282009218,0.358276655,-0.090814956,0.403524186,0.078663505,-0.480334575,0.72560695,-0.641579156,0.753693291,0.341677021,-0.170304639,-0.616913926,0.319154125,0.359156277,0.693893328,-0.502168625,-0.494602323,-0.133259935,-0.764209338,-0.088474193,0.788194434,0.261133768,-0.169622979,-0.390105162,0.368379542,0.197528225,-0.537875191,0.364279903,-0.128934718,0.484617902,0.519240061,-0.150056557,-0.557363165,NaN,1.048661501,-0.126692797,0.323299853,0.337188869,0.28353174,-1.228376123,-0.285702476,0.453337887,-0.371313573,0.660505137,0.246180377,-0.170304639,-0.877420617,0.516040767,0.516254914,0.334369258,-0.426450319,-0.581462613,-0.053707164,-0.966641621,0.065070933,0.702799485,0.232979104,-0.198133367,-0.055612273,0.244728432,0.316096949,0.263748646,1.21768793,-0.037259005,0.264515386
-0.298685006,1.291681887,0.492262733,1.017320035,-0.708970412,-0.097451963,-0.337482978,-0.141490701,-0.220905198,0.345748893,-0.484343555,0.349948527,-0.73283248,0.759338413,-0.156650985,0.235290317,-0.432561463,-0.413813582,0.054161801,-0.032943543,-0.869379554,-0.221058137,0.472157515,0.086590666,0.004533829,0.922429491,0.459712232,0.522109496,-0.089307337,-0.25159712,-0.102150749,0.613545076,-0.667840307,-0.424426528,0.299504311,-0.112786348,1.331082488,0.134193336,NaN,-0.327400847,0.157464198,-0.523047575,-0.420685674,-0.045925588,0.274904395,-0.375725165,0.492082576,-0.538376204,0.36310112,-0.310106879,0.235290317,0.288616095,-0.492784328,0.554127362,0.011523292,-0.944705562,-0.437728298,0.310730376,-0.049322563,0.096338013,0.740210894,0.233470036,0.749303807,0.188969076,-0.159246359,-0.836335752,0.938286289,-0.613834319,0.541683854,0.265953662
0.460337138,-1.190844201,0.648463172,-0.587113683,0.964104378,-2.18541512,-0.743301298,0.27570816,-0.512231203,-0.051913516,0.792475851,-0.405739618,0.654072071,-1.013676054,-0.313281807,-1.292714535,0.962258913,0.206937708,0.158293138,0.304437567,0.713618697,0.638381143,0.118077222,0.608666806,0.329296873,-1.218333779,0.160862249,0.12741924,0.525337435,-0.29408186,0.15276187,-1.413593843,-2.403552021,0.506524712,-0.87407879,0.018765828,-0.100575068,1.153486048,NaN,0.692526303,-0.850087678,-0.523921735,0.180104665,-0.42215615,0.193643033,0.70711498,-0.46134054,0.514468807,-0.822606699,-0.370288175,-1.292714535,0.66440254,-0.428207521,-0.855282677,0.466798277,0.319661529,1.029230813,-0.029601254,0.890928066,0.014777405,-0.812951932,-0.025717295,-0.17769187,0.462744666,-0.355062823,0.284156001,-0.340611126,-1.493962548,1.42134355,-0.920215375
